538.523438, 0.093436, 0.068652, 0.058599, 0.067559, 0.146219, 0.074616, 0.080444, 0.079366, 0.047849, 0.039455, 2.524733, 0.050322, 0.090307, 3.362954, 0.076898, 3.303811, 0.067635, 0.032773, 0.071335, 0.029376, 0.031556, 0.069018, 0.035822, 0.102772, 2.643727, 0.005352, 0.107612, 0.130388, 0.060156, 0.048885, 0.031404, 0.057857, 0.083128, 0.095370, 0.071064, 0.075964, 0.021254, 2.558401, 0.075261, 0.083292, 0.056023, 2.202040, 0.091836, 0.080566, 0.032609, 0.102032, 0.076244, 1.205836, 2.148671, 3.578299, 0.128783, 0.020961, 0.074604, 3.240686, 0.049209, 2.666135, 3.337924, 0.061923, 2.174991, 0.084455, 0.053686, 2.401690, 0.083430, 0.048289, 0.090558, 2.094095, 0.040129, 0.131757, 0.030707, 0.078751, 0.062454, 0.047292, 3.386004, 0.064824, 0.051268, 0.080360, 0.074656, 0.081750, 0.052518, 0.067330, 0.081300, 0.093179, 0.064299, 0.043642, 0.063140, 0.072195, 0.045726, 0.064039, 0.085173, 0.057407, 0.102845, 0.091096, 0.079280, 2.902603, 0.010037, 0.081094, 0.018333, 0.073610, 0.083246, 2.269875, 0.078021, 0.068236, 0.113195, 0.140182, 0.079149, 0.081031, 2.049210, 0.097725, 2.409661, 0.007975, 0.079112, 0.151219, 0.105400, 0.178544, 0.066154, 0.595699, 0.051563, 0.072581, 0.072267, 1.399176, 0.064704, 0.120747, 0.053596, 0.071271, 0.430586, 2.167356, 0.088948, 0.080705, 0.044350, 0.028895, 0.076648, 0.037053, 2.368655, 0.067555, 0.083426, 0.509193, 0.119310, 0.143799
543.555542, 0.089572, 0.067039, 0.072568, 0.067733, 0.147549, 0.066782, 0.080436, 0.085104, 0.047849, 0.040248, 2.526040, 0.051321, 0.090307, 3.316235, 0.074287, 3.306836, 0.067635, 0.055774, 0.071366, 0.028284, 0.040414, 0.069496, 0.034775, 0.112949, 2.643727, 0.003608, 0.089349, 0.129294, 0.060408, 0.048825, 0.031031, 0.056200, 0.084478, 0.095370, 0.058068, 0.075970, 0.061465, 2.560318, 0.074143, 0.086414, 0.057161, 2.081420, 0.091361, 0.080905, 0.032621, 0.103418, 0.076549, 2.548929, 0.285119, 3.438010, 0.128783, 0.021348, 0.071910, 3.237822, 0.052831, 2.655279, 3.308882, 0.061923, 2.223107, 0.094195, 0.070615, 2.633655, 0.079770, 0.047078, 0.091272, 1.775560, 0.044246, 0.110079, 0.032397, 0.078718, 0.052829, 0.047693, 3.443332, 0.094028, 0.051623, 0.072771, 0.074182, 0.081674, 0.046701, 0.066588, 0.071046, 0.094003, 0.161490, 0.037105, 0.066762, 0.072195, 0.043984, 0.064051, 0.097279, 0.057418, 0.102028, 0.093056, 0.076485, 2.947443, 0.010037, 0.076645, 0.023006, 0.070942, 0.083512, 2.203429, 0.078271, 0.071818, 0.116333, 0.140508, 0.079636, 0.080540, 2.073157, 0.095051, 2.642678, 0.008079, 0.079718, 1.249195, 0.105400, 0.178603, 0.040256, 0.595699, 0.053978, 0.069499, 0.072267, 0.545500, 0.068930, 0.132394, 0.065144, 0.069114, 0.430586, 2.362543, 0.088707, 0.081812, 0.045219, 0.028895, 0.076950, 0.038368, 2.477763, 0.069632, 0.082952, 0.355990, 0.119310, 0.144213
548.587646, 0.096230, 0.063070, 0.072057, 0.081002, 0.153167, 0.063172, 0.079658, 0.074389, 0.047849, 0.040325, 2.516768, 0.046879, 0.090307, 3.313248, 0.050616, 3.319560, 0.067681, 0.056524, 0.075023, 0.032844, 0.022842, 0.065292, 0.040475, 0.122341, 2.747620, 0.014498, 0.082984, 0.106558, 0.072308, 0.067831, 0.029480, 0.062347, 0.083294, 0.095537, 0.058370, 0.079064, 0.047669, 2.665743, 0.070045, 0.093161, 0.056672, 2.235770, 0.087949, 0.085558, 0.034288, 0.079416, 0.086154, 2.513116, 0.095396, 3.387153, 0.128783, 0.023651, 0.074712, 3.237822, 0.041826, 2.646736, 3.278278, 0.061923, 2.616261, 0.097035, 0.069097, 2.649993, 0.072321, 0.055924, 0.095735, 1.772097, 0.034462, 0.052356, 0.027523, 0.077355, 0.066587, 0.044648, 3.369332, 0.088902, 0.054196, 0.064937, 0.093888, 0.079396, 0.052064, 0.071308, 0.074626, 0.072575, 0.196546, 0.037542, 0.063885, 0.074532, 0.040990, 0.066587, 0.097839, 0.060169, 0.092535, 0.088427, 0.066436, 2.955517, 0.011351, 0.077366, 0.019790, 0.064220, 0.095743, 1.635227, 0.078828, 0.063402, 0.069772, 0.144213, 0.087299, 0.084790, 2.243599, 0.093542, 2.470725, 0.049520, 0.081137, 1.723491, 0.105400, 0.172494, 0.027095, 0.522353, 0.052778, 0.070186, 0.073225, 0.554601, 0.058944, 0.131330, 0.068648, 0.080828, 0.430586, 2.358459, 0.087834, 0.083781, 0.052863, 0.028895, 0.075470, 0.037694, 2.475344, 0.064162, 0.082715, 0.040159, 0.119310, 0.147176
553.619751, 0.094523, 0.055302, 0.060062, 0.077508, 0.064415, 0.066278, 0.072799, 0.079943, 0.062044, 0.053917, 2.363537, 0.049053, 0.090307, 3.306990, 0.059756, 3.331676, 0.087211, 0.062434, 0.077675, 0.038215, 0.034479, 0.061182, 0.037820, 0.124839, 2.708961, 0.019124, 0.097716, 0.106984, 0.073926, 0.056427, 0.016105, 0.062307, 0.078299, 0.098049, 0.043477, 0.078081, 0.046918, 2.491281, 0.067087, 0.081388, 0.063200, 1.712666, 0.079341, 0.083248, 0.037150, 0.090601, 0.060576, 2.519546, 0.100243, 3.521816, 0.152909, 0.037561, 0.070386, 3.080472, 0.023454, 2.442097, 3.336296, 0.061035, 3.275480, 0.096673, 0.037670, 2.554110, 0.098003, 0.053274, 0.100782, 1.809484, 0.035973, 0.039594, 0.035893, 0.085357, 0.059937, 0.038224, 3.510570, 0.087197, 0.054348, 0.070684, 0.093926, 0.076858, 0.046885, 0.075794, 0.068866, 0.079261, 0.299272, 0.053586, 0.065725, 0.071467, 0.042213, 0.065889, 0.086812, 0.056063, 0.082304, 0.089781, 0.068375, 3.004361, 0.008889, 0.076669, 0.025504, 0.063354, 0.095293, 2.210570, 0.075202, 0.068857, 0.034694, 0.144772, 0.076245, 0.082168, 2.647211, 0.091640, 1.616656, 0.036930, 0.082417, 1.698046, 0.039671, 0.082924, 0.037337, 0.932748, 0.056774, 0.076985, 0.078991, 1.297059, 0.063613, 0.093647, 0.073786, 0.060407, 0.430586, 2.463322, 0.085148, 0.076310, 0.052294, 0.028895, 0.042240, 0.034829, 2.257346, 0.077344, 0.085129, 0.060004, 0.153474, 0.147176
558.651855, 0.099404, 0.049689, 0.053352, 0.077757, 0.215154, 0.067579, 0.071404, 0.082111, 0.062044, 0.052179, 2.349331, 0.047433, 0.086076, 3.305850, 0.075796, 3.314029, 0.053851, 0.084151, 0.016757, 0.043430, 0.037697, 0.060143, 0.028311, 0.132420, 2.696303, 0.010676, 0.097858, 0.107138, 0.032255, 0.057762, 0.011453, 0.058944, 0.082810, 0.102860, 0.075198, 0.082708, 0.070296, 2.381605, 0.075118, 0.086925, 0.072816, 2.160207, 0.069577, 0.089367, 0.055820, 0.089503, 0.071596, 2.418768, 0.078899, 3.626663, 0.152909, 0.037907, 0.071262, 3.129789, 0.036615, 2.436330, 3.320189, 0.061035, 3.270032, 0.096131, 0.058437, 2.554110, 0.096419, 0.058524, 0.060567, 1.809455, 0.042505, 0.061232, 0.051777, 0.087178, 0.047726, 0.037039, 3.515136, 0.100506, 0.053318, 0.051442, 0.093481, 0.076737, 0.039681, 0.072521, 0.051804, 0.081247, 0.344969, 0.045669, 0.076176, 0.071486, 0.030970, 0.043452, 0.117907, 0.057398, 0.086223, 0.091263, 0.068802, 2.998332, 0.012521, 0.061951, 0.048223, 0.065192, 0.095964, 2.415538, 0.112925, 0.078678, 0.034214, 0.129070, 0.078706, 0.074868, 2.778365, 0.083440, 1.624503, 0.036239, 0.085501, 1.698046, 0.039273, 0.086197, 0.069236, 1.275477, 0.068966, 0.061171, 0.078991, 1.349766, 0.070327, 0.105614, 0.088640, 0.047361, 0.383809, 2.625615, 0.079376, 0.071070, 0.050816, 0.028895, 0.048636, 0.044254, 2.196579, 0.072122, 0.086592, 0.158770, 0.153474, 0.191246
563.683960, 0.091210, 0.038076, 0.034858, 0.082858, 0.181172, 0.074783, 0.065119, 0.090666, 0.066866, 0.050824, 2.366693, 0.025826, 0.082196, 3.356810, 0.075936, 3.316662, 0.053244, 0.066574, 0.018254, 0.044800, 0.023419, 0.055995, 0.012223, 0.069987, 2.676330, 0.015435, 0.100628, 0.098054, 0.042836, 0.070653, 0.010339, 0.051697, 0.084389, 0.108861, 0.093798, 0.030130, 0.069192, 2.340375, 0.079856, 0.082039, 0.074213, 2.054173, 0.069806, 0.087109, 0.055900, 0.087760, 0.071066, 2.418768, 0.069728, 3.624945, 0.158297, 0.041156, 0.072118, 3.130551, 0.040519, 2.403938, 3.321028, 0.061285, 3.264828, 0.086298, 0.074564, 2.554110, 0.096980, 0.069768, 0.064635, 1.809455, 0.056933, 0.080801, 0.056800, 0.083529, 0.041618, 0.047875, 3.515123, 0.064722, 0.052675, 0.057083, 0.094466, 0.076478, 0.036158, 0.075913, 0.053227, 0.073094, 0.306090, 0.047438, 0.074857, 0.069207, 0.025226, 0.039304, 0.107235, 0.053870, 0.089677, 0.087458, 0.070600, 2.958452, 0.008894, 0.078938, 0.050435, 0.056909, 0.089815, 2.421743, 0.113789, 0.074293, 0.177041, 0.126316, 0.084130, 0.067396, 2.745777, 0.079231, 1.624503, 0.052048, 0.080019, 1.388905, 0.068037, 0.086217, 0.066273, 1.261913, 0.075518, 0.049947, 0.078819, 1.728015, 0.064716, 0.088783, 0.099729, 0.047081, 0.374843, 2.744937, 0.080591, 0.072227, 0.059263, 0.028895, 0.053397, 0.049068, 2.247724, 0.075514, 0.091752, 0.168990, 0.153474, 0.188804
568.716064, 0.086513, 0.050240, 0.040588, 0.087603, 0.181172, 0.074783, 0.072085, 0.082956, 0.117005, 0.074487, 2.369293, 0.035499, 0.077173, 3.364732, 0.063895, 3.322976, 0.059541, 0.079914, 0.041457, 0.070726, 0.050053, 0.082051, 0.024495, 0.067563, 2.684626, 0.009960, 0.109695, 0.108698, 0.034326, 0.061321, 0.013708, 0.040912, 0.091601, 0.137741, 0.098161, 0.055445, 0.068766, 2.349697, 0.092563, 0.050311, 0.071728, 2.054173, 0.069933, 0.056928, 0.063075, 0.089614, 0.073697, 2.671252, 0.085581, 3.726027, 0.208928, 0.086522, 0.078835, 3.122125, 0.060041, 2.419190, 3.306947, 0.068904, 3.138211, 0.085901, 0.064914, 2.554110, 0.074124, 0.052711, 0.078064, 1.809455, 0.055922, 0.080801, 0.071177, 0.072387, 0.032333, 0.044728, 3.496773, 0.051286, 0.048480, 0.074663, 0.094481, 0.078349, 0.032828, 0.026791, 0.068065, 0.066690, 0.414921, 0.051009, 0.064837, 0.067087, 0.034917, 0.034817, 0.089017, 0.045803, 0.031208, 0.076197, 0.072643, 3.037846, 0.031136, 0.079623, 0.068411, 0.027444, 0.076918, 2.362101, 0.123157, 0.062091, 0.218676, 0.129446, 0.030099, 0.045006, 2.821503, 0.099184, 1.778055, 0.052048, 0.080677, 1.406127, 0.068995, 0.083226, 0.073299, 1.254322, 0.085574, 0.069885, 0.054832, 1.814747, 0.050431, 0.087074, 0.093511, 0.054092, 0.382557, 2.927469, 0.091462, 0.054766, 0.013848, 0.028895, 0.058973, 0.072267, 2.347337, 0.101806, 0.073653, 0.168990, 0.186932, 0.143219
573.748169, 0.086814, 0.053230, 0.040588, 0.089677, 0.181172, 0.074828, 0.058165, 0.084263, 0.142025, 0.073070, 2.362064, 0.040325, 0.077197, 3.371851, 0.065886, 3.319392, 0.074945, 0.084215, 0.087345, 0.068701, 0.049462, 0.099499, 0.023351, 0.071118, 2.709656, 0.009468, 0.101713, 0.103753, 0.043342, 0.052951, 0.038823, 0.043201, 0.088360, 0.108808, 0.105664, 0.105515, 0.068230, 2.323731, 0.091040, 0.020931, 0.078073, 1.844154, 0.073670, 0.045644, 0.011757, 0.093774, 0.086288, 2.605889, 0.091362, 3.725734, 1.018286, 0.085394, 0.073105, 3.122100, 0.060026, 2.417120, 3.335462, 0.074515, 2.977846, 0.094628, 0.055113, 2.447938, 0.073378, 0.056105, 0.085716, 1.804032, 0.051994, 0.080122, 0.071698, 0.018327, 0.030556, 0.045186, 3.501863, 0.057310, 0.031034, 0.064014, 0.094481, 0.106910, 0.032433, 0.038430, 0.068239, 0.061781, 0.414264, 0.058071, 0.070166, 0.067545, 0.060311, 0.063271, 0.095972, 0.048316, 0.060671, 0.078076, 0.076082, 3.103817, 0.105065, 0.072495, 0.063148, 0.015253, 0.071300, 2.342529, 0.094266, 0.065963, 0.217579, 0.142569, 0.089835, 0.047246, 2.890885, 0.083818, 1.552960, 0.048682, 0.053790, 1.406127, 0.069464, 0.072266, 0.084685, 1.254500, 0.084215, 0.082567, 0.037219, 1.816351, 0.055986, 0.094212, 0.095478, 0.043844, 0.449211, 2.971598, 0.039395, 0.033965, 0.028818, 0.028895, 0.041541, 0.064986, 2.477958, 0.099382, 0.077028, 0.226281, 0.213694, 0.045559
578.780273, 0.089717, 0.050495, 0.045597, 0.091426, 1.438682, 0.075350, 0.067063, 0.084311, 0.215706, 0.064491, 2.361601, 0.051434, 0.077197, 3.319389, 0.068539, 3.286661, 0.094485, 0.090521, 0.087671, 0.063746, 0.046899, 0.098869, 0.020792, 0.075149, 2.724479, 0.023720, 0.099743, 0.020925, 0.051512, 0.053286, 0.042080, 0.048580, 0.086428, 0.139280, 0.085159, 0.106286, 0.062810, 2.269517, 0.084324, 0.021387, 0.078725, 1.872125, 0.077711, 0.040727, 0.018756, 0.097826, 0.060110, 2.597425, 0.044854, 3.694628, 1.650526, 0.076858, 0.061756, 3.122100, 0.057907, 2.298244, 3.329885, 0.039374, 2.958225, 0.096305, 0.050488, 2.626770, 0.070472, 0.082203, 0.091231, 1.907653, 0.050542, 0.094115, 0.072921, 0.017980, 0.031139, 0.044770, 3.451006, 0.068420, 0.025687, 0.099573, 0.095380, 0.098951, 0.035799, 0.038020, 0.083781, 0.058809, 0.503121, 0.057927, 0.073541, 0.064298, 0.065746, 0.041039, 0.094432, 0.048106, 0.085478, 0.080375, 0.061869, 3.055381, 0.078434, 0.072114, 0.057452, 0.014371, 0.084457, 2.376855, 0.094508, 0.070535, 2.198319, 0.133774, 0.075088, 0.055258, 2.854507, 0.079466, 1.671597, 0.043505, 0.080746, 1.302275, 0.068524, 0.072986, 0.085152, 1.254500, 0.080909, 0.071789, 0.031031, 1.735223, 0.062255, 0.095929, 0.092902, 0.037258, 0.449211, 2.934809, 0.039290, 0.053753, 0.047371, 0.028895, 0.062463, 0.056994, 2.478091, 0.094097, 0.082490, 0.195996, 0.330508, 0.046731
583.812378, 0.077516, 0.043978, 0.055593, 0.084432, 1.427173, 0.073743, 0.072702, 0.076153, 0.215706, 0.075539, 2.361601, 0.040508, 0.061082, 3.288807, 0.066521, 3.283102, 0.083930, 0.090330, 0.088513, 0.072443, 0.075791, 0.103284, 0.035614, 0.074873, 2.704404, 0.025068, 0.105691, 0.084561, 0.031942, 0.045848, 0.069265, 0.052989, 0.084623, 0.142467, 0.091846, 0.078444, 0.031860, 2.277068, 0.086360, 0.023585, 0.078019, 2.327510, 0.079186, 0.031663, 0.019488, 0.095280, 0.062637, 0.646020, 0.057153, 3.678521, 1.672090, 0.082370, 0.070412, 3.589640, 0.052156, 2.355930, 3.315195, 0.039374, 2.975934, 0.088639, 0.030725, 3.570631, 0.064359, 0.073666, 0.095778, 1.907653, 0.039914, 0.081545, 0.080955, 0.030293, 0.014485, 0.036900, 3.447005, 0.075733, 0.027012, 0.068444, 0.090962, 0.094002, 0.032941, 0.028607, 0.069066, 0.059243, 0.634651, 0.064705, 0.063267, 0.064751, 0.076605, 0.037496, 0.109051, 0.060332, 0.083598, 0.049426, 0.056248, 3.054211, 0.084563, 0.073078, 0.074498, 0.022375, 0.093390, 2.376855, 0.094508, 0.051868, 3.480667, 0.120998, 0.074414, 0.054379, 2.850822, 0.072092, 1.671597, 0.035622, 0.064654, 1.270648, 0.058516, 0.054103, 0.075996, 1.254500, 0.084783, 0.067250, 0.042558, 1.827880, 0.043184, 0.056435, 0.084050, 0.058637, 0.114861, 2.908001, 0.036064, 0.037301, 0.048987, 0.028895, 0.073407, 0.068230, 2.475284, 0.100312, 0.070257, 0.138432, 0.330508, 0.050115
588.844482, 0.066076, 0.042151, 0.046003, 0.076023, 1.832749, 0.073743, 0.064135, 0.074257, 0.353524, 0.055824, 2.350916, 0.039346, 0.038673, 3.309891, 0.052512, 3.245005, 0.088456, 0.080741, 0.088632, 0.066288, 0.075496, 0.105358, 0.049886, 0.039847, 2.686194, 0.052799, 0.081269, 0.110860, 0.031848, 0.043304, 0.069127, 0.079156, 0.081245, 0.172592, 0.091846, 0.078681, 0.124946, 2.503080, 0.073539, 0.042721, 0.088252, 2.303730, 0.093056, 0.042163, 0.019908, 0.074772, 0.067161, 1.831278, 0.066148, 3.669867, 1.670572, 0.082699, 0.052908, 3.620931, 0.050488, 2.769442, 3.325529, 0.015797, 2.982750, 0.083136, 0.015699, 3.538697, 0.050596, 0.064324, 0.029311, 0.947815, 0.035586, 0.084072, 0.082022, 0.034449, 0.051840, 0.032319, 3.445641, 0.077451, 0.024853, 0.072029, 0.090377, 0.079183, 0.047690, 0.018758, 0.071814, 0.061202, 0.634694, 0.073551, 0.051856, 0.043986, 0.078763, 0.037534, 0.098946, 0.050326, 0.084416, 0.045856, 0.049216, 2.989106, 0.080330, 0.067383, 0.086476, 0.024767, 0.097047, 2.357507, 0.119007, 0.052378, 1.895866, 0.133814, 0.071832, 0.053278, 2.840862, 0.070363, 2.232642, 0.036236, 0.063974, 1.080891, 0.054974, 0.054103, 0.075502, 1.254500, 0.079898, 0.068104, 0.041304, 2.010629, 0.050259, 0.093285, 0.080557, 0.068778, 0.051065, 2.928987, 0.044503, 0.029795, 0.048255, 0.028895, 0.074334, 0.085947, 2.475507, 0.082081, 0.067211, 0.104355, 0.343204, 0.051704
593.876587, 0.065273, 0.039779, 0.043549, 0.075091, 1.827101, 0.073743, 0.076105, 0.073498, 0.601333, 0.060758, 2.296015, 0.039240, 0.032817, 3.238738, 0.040980, 3.224415, 0.074156, 0.064261, 0.089431, 0.074082, 0.077053, 0.101502, 0.057182, 0.023619, 2.692386, 0.046444, 0.080900, 0.110860, 0.027859, 0.033981, 0.068962, 0.078922, 0.080824, 0.184959, 0.090057, 0.075946, 0.124946, 2.426430, 0.076712, 0.040800, 0.089774, 2.303730, 0.089218, 0.040088, 0.020609, 0.074339, 0.092982, 3.058458, 0.068254, 3.604842, 1.646974, 0.083492, 0.057265, 3.684176, 0.050488, 2.833361, 3.314989, 0.024065, 2.899529, 0.077986, 0.021081, 3.381119, 0.077494, 0.063507, 0.032264, 1.166265, 0.044182, 0.093565, 0.079125, 0.027938, 0.064955, 0.035881, 3.423746, 0.069319, 0.052540, 0.072458, 0.090620, 0.076006, 0.047364, 0.040418, 0.075839, 0.061217, 0.634694, 0.086938, 0.047471, 0.051400, 0.075734, 0.033516, 0.110027, 0.041981, 0.091967, 0.037131, 0.047215, 2.925469, 0.061524, 0.061601, 0.093430, 0.034124, 0.095222, 2.318360, 0.081063, 0.048065, 2.436219, 0.140605, 0.070738, 0.059762, 2.895002, 0.073222, 2.412526, 0.044468, 0.076231, 0.512331, 0.039379, 0.054103, 0.087819, 1.253977, 0.084702, 0.075235, 0.042313, 2.010629, 0.047898, 0.052454, 0.077062, 0.069987, 0.080326, 2.808292, 0.035785, 0.047883, 0.084105, 0.028895, 0.065561, 0.092934, 2.444635, 0.081956, 0.069330, 0.104355, 0.401792, 0.055045
598.908691, 0.064475, 0.038182, 0.047629, 0.074564, 1.359015, 0.073527, 0.072948, 0.073310, 0.601333, 0.062493, 2.295820, 0.031445, 0.032390, 3.222237, 0.041127, 3.194870, 0.062298, 0.064768, 0.089634, 0.075916, 0.075492, 0.101581, 0.057017, 0.034265, 2.697554, 0.046042, 0.080899, 0.110860, 0.032253, 0.032710, 0.074316, 0.081218, 0.078995, 0.184959, 0.090035, 0.074375, 0.126459, 2.391099, 0.076895, 0.040624, 0.087406, 2.093008, 0.086605, 0.037753, 0.021113, 0.074261, 0.092982, 3.053571, 0.069218, 3.617803, 1.375340, 0.087336, 0.058481, 3.766681, 0.050488, 2.862688, 3.329021, 0.047091, 2.785016, 0.079082, 0.019359, 3.352643, 0.076761, 0.062221, 0.033097, 2.612955, 0.043469, 0.098173, 0.079207, 0.028322, 0.062993, 0.035974, 3.421139, 0.070974, 0.053434, 0.072459, 0.086064, 0.075032, 0.047284, 0.039559, 0.077291, 0.062124, 0.618490, 0.085131, 0.045288, 0.053353, 0.078650, 0.066499, 0.110639, 0.038048, 0.094208, 0.032942, 0.046161, 2.926843, 0.070050, 0.060824, 0.092100, 0.033120, 0.095580, 2.327839, 0.081063, 0.046740, 1.896627, 0.125955, 0.064177, 0.064572, 2.868134, 0.069634, 2.488332, 0.048968, 0.064746, 0.820028, 0.039379, 0.054103, 0.086350, 1.221832, 0.084842, 0.073979, 0.054492, 1.944177, 0.046544, 0.053157, 0.076118, 0.069222, 0.081882, 2.372552, 0.041060, 0.040235, 0.087510, 0.030447, 0.067946, 0.093549, 2.447465, 0.083388, 0.057518, 0.060712, 0.231204, 0.057121
603.940796, 0.054776, 0.036891, 0.045325, 0.065638, 1.288908, 0.049265, 0.073137, 0.073194, 0.601333, 0.071447, 2.132761, 0.045944, 0.030202, 3.237853, 0.031986, 3.192311, 0.062298, 0.065006, 0.070116, 0.078940, 0.083400, 0.101507, 0.058512, 0.038228, 2.691014, 0.049058, 0.080411, 0.110860, 0.017968, 0.027270, 0.074201, 0.078744, 0.078324, 0.184959, 0.090010, 0.073931, 0.126714, 2.378761, 0.077199, 0.026039, 0.089466, 2.093008, 0.087144, 0.037075, 0.058149, 0.072325, 0.094142, 3.055798, 0.059924, 3.618201, 1.375340, 0.085772, 0.057920, 3.780920, 0.050518, 2.873154, 3.329919, 0.051234, 2.410246, 0.076670, 0.011454, 3.202894, 0.077983, 0.085364, 0.040129, 1.825858, 0.044663, 0.067087, 0.079088, 0.027831, 0.062732, 0.037529, 3.422059, 0.075765, 0.039147, 0.045237, 0.084404, 0.074342, 0.047787, 0.047838, 0.077291, 0.055337, 0.821171, 0.093713, 0.044131, 0.055328, 0.076933, 0.066265, 0.112740, 0.037770, 0.094712, 0.029315, 0.038987, 2.929509, 0.067443, 0.059064, 0.091676, 0.035078, 0.085957, 2.255501, 0.080075, 0.047542, 0.989719, 0.131259, 0.063013, 0.064296, 2.864702, 0.070449, 2.347482, 0.008818, 0.069688, 0.818005, 0.040767, 0.071163, 0.083163, 1.221832, 0.081757, 0.076664, 0.055242, 1.907990, 0.047356, 0.065080, 0.073358, 0.069222, 0.057259, 2.372552, 0.040278, 0.043595, 0.087686, 0.031594, 0.064397, 0.096746, 2.378592, 0.079699, 0.061712, 0.060712, 1.094867, 0.096596
608.972900, 0.067503, 0.041920, 0.033366, 0.066189, 1.263055, 0.049885, 0.068945, 0.083322, 0.601333, 0.074391, 2.116617, 0.040434, 0.028862, 3.226644, 0.033829, 3.109643, 0.049630, 0.063735, 0.070150, 0.064495, 0.073938, 0.100963, 0.060754, 0.049842, 2.687743, 0.090191, 0.069697, 0.069441, 0.017592, 0.029156, 0.071632, 0.075792, 0.077463, 0.158354, 0.089977, 0.073855, 0.126714, 2.378736, 0.076042, 0.033695, 0.081492, 2.419169, 0.079299, 0.029783, 0.058176, 0.066238, 0.065518, 3.363640, 0.030721, 3.538628, 0.720945, 0.088446, 0.063376, 3.671813, 0.042316, 2.848083, 3.353228, 0.049199, 3.248874, 0.088195, 0.017382, 3.180997, 0.068937, 0.081359, 0.049966, 1.825725, 0.041941, 0.074617, 0.072752, 0.076279, 0.055398, 0.045671, 3.394164, 0.076349, 0.038936, 0.022122, 0.084187, 0.074313, 0.047565, 0.040181, 0.054151, 0.057673, 0.821171, 0.067992, 0.043513, 0.066202, 0.096086, 0.066265, 0.107763, 0.057090, 0.079746, 0.021635, 0.042875, 2.856781, 0.080199, 0.060608, 0.089991, 0.030349, 0.088513, 2.218039, 0.058310, 0.041970, 0.163939, 0.140016, 0.052537, 0.071433, 2.858212, 0.064537, 2.340598, 0.008752, 0.043810, 0.806818, 0.074753, 0.071163, 0.088830, 1.282834, 0.068618, 0.060819, 0.067084, 1.907990, 0.042294, 0.087914, 0.066694, 0.072741, 0.041664, 2.869050, 0.076898, 0.019373, 0.076608, 0.032731, 0.070340, 0.099882, 2.364841, 0.079811, 0.060259, 0.120641, 1.306327, 0.096596
614.005005, 0.070310, 0.043738, 0.030355, 0.080670, 1.261748, 0.074952, 0.075474, 0.082888, 0.601333, 0.075832, 2.107299, 0.084578, 0.028736, 3.174054, 0.035527, 3.046069, 0.079058, 0.076295, 0.049749, 0.062221, 0.070578, 0.087187, 0.053370, 0.050884, 2.681135, 0.089037, 0.077096, 0.071075, 0.016443, 0.016326, 0.071729, 0.066851, 0.075955, 0.164978, 0.077290, 0.104081, 0.063011, 2.380513, 0.074531, 0.028503, 0.080861, 2.364573, 0.069211, 0.023996, 0.071847, 0.070245, 0.062923, 3.352468, 0.029015, 3.549215, 0.067526, 0.080679, 0.060797, 3.686016, 0.042315, 2.831518, 3.426405, 0.050558, 3.080708, 0.091826, 0.012765, 1.617112, 0.073504, 0.074319, 0.055170, 1.825725, 0.041758, 0.070172, 0.072752, 0.069528, 0.051569, 0.045078, 3.350195, 0.073587, 0.030943, 0.046012, 0.073186, 0.068504, 0.048603, 0.042282, 0.073747, 0.058676, 0.821171, 0.070018, 0.049833, 0.073519, 0.094779, 0.065095, 0.092834, 0.051160, 0.099154, 0.021431, 0.052957, 2.329930, 0.078887, 0.071246, 0.091821, 0.047403, 0.096092, 2.234721, 0.110671, 0.047087, 0.175206, 0.136211, 0.057541, 0.074104, 2.856076, 0.059370, 2.344838, 0.020952, 0.030391, 0.806818, 0.063926, 0.046490, 0.083666, 1.282917, 0.065715, 0.049593, 0.073243, 1.504305, 0.046402, 0.093751, 0.065211, 0.042414, 0.047934, 3.047607, 0.065617, 0.033635, 0.053015, 0.041499, 0.095611, 0.094936, 2.375850, 0.076627, 0.076055, 0.120995, 1.306327, 0.109757
